pose,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,starting_cost,final_cost,resulting_cost,message_validation,sets_counter,reps_counter
1,0.4010846018791199,0.2909884750843048,-0.2615292966365814,0.9999741911888123,0.4117657244205475,0.26518601179122925,-0.2608400881290436,0.9999297261238098,0.41900476813316345,0.26219916343688965,-0.26099395751953125,0.9999398589134216,0.42728957533836365,0.2594282329082489,-0.2611776888370514,0.9999561309814453,0.39607205986976624,0.2701367437839508,-0.22554416954517365,0.9999163150787354,0.3936821520328522,0.2708739936351776,-0.22528095543384552,0.9998788237571716,0.3917887508869171,0.27165237069129944,-0.22510743141174316,0.9998496770858765,0.45147308707237244,0.2613561749458313,-0.1842571347951889,0.9999694228172302,0.4038291573524475,0.27512332797050476,-0.029943222180008888,0.9998262524604797,0.41632217168807983,0.3116973042488098,-0.2354373037815094,0.9999731183052063,0.4025295674800873,0.3207165002822876,-0.18884579837322235,0.9998953342437744,0.5113092660903931,0.35004350543022156,-0.23347988724708557,0.9999974370002747,0.42443084716796875,0.3892187178134918,0.20037956535816193,0.9991759657859802,0.6361804008483887,0.47496744990348816,-0.3163260817527771,0.9995218515396118,0.38040396571159363,0.5418349504470825,0.3235242962837219,0.5933803915977478,0.6872499585151672,0.6175174713134766,-0.43515801429748535,0.9981920123100281,0.26950040459632874,0.6162195801734924,0.18153145909309387,0.790935218334198,0.7138980031013489,0.668170154094696,-0.4804359972476959,0.9942293167114258,0.2434190809726715,0.6354554891586304,0.17442184686660767,0.7622905373573303,0.6777886152267456,0.6730619072914124,-0.514706015586853,0.9949127435684204,0.24118396639823914,0.6265362501144409,0.10514186322689056,0.7723838090896606,0.6649954915046692,0.6597487330436707,-0.4492383897304535,0.994022011756897,0.2505142390727997,0.6209893822669983,0.14610932767391205,0.7746474742889404,0.4764474034309387,0.7252013683319092,-0.14390194416046143,0.9989179372787476,0.4209204614162445,0.6900169253349304,0.14427486062049866,0.9960886240005493,0.3578035831451416,0.8990719318389893,-0.27738577127456665,0.7891758680343628,0.26936617493629456,0.6340877413749695,-0.08416108042001724,0.6892263293266296,0.37167221307754517,1.0057393312454224,0.007785349152982235,0.5220243334770203,0.275107204914093,0.8580828905105591,0.09168706089258194,0.4688860774040222,0.3946126103401184,1.017069935798645,0.03831424564123154,0.4954453408718109,0.3053913712501526,0.9219825863838196,0.10049457848072052,0.5261984467506409,0.33244067430496216,1.0728813409805298,0.005703572649508715,0.39868682622909546,0.19522824883460999,0.9316701292991638,0.0511445514857769,0.39841681718826294,11.87,14.74,15.95,Wrong Position,1,0
1,0.40737634897232056,0.290605366230011,-0.24237129092216492,0.9999745488166809,0.4185813069343567,0.2647147476673126,-0.23955097794532776,0.9999317526817322,0.425590842962265,0.2617400586605072,-0.23969271779060364,0.9999414086341858,0.4338892996311188,0.2589932680130005,-0.23984134197235107,0.9999575018882751,0.40470996499061584,0.26979735493659973,-0.2059236466884613,0.9999199509620667,0.402512788772583,0.2705458998680115,-0.20572201907634735,0.9998841285705566,0.40080875158309937,0.27132827043533325,-0.20556584000587463,0.9998565316200256,0.45891422033309937,0.2610822916030884,-0.17176219820976257,0.9999701976776123,0.41193586587905884,0.27462702989578247,-0.01700347289443016,0.9998349547386169,0.4220066964626312,0.3113211691379547,-0.21786007285118103,0.9999738335609436,0.40997666120529175,0.32021865248680115,-0.17177799344062805,0.9998993277549744,0.5154984593391418,0.3502298593521118,-0.22432748973369598,0.9999975562095642,0.4297757148742676,0.3890513777732849,0.21799442172050476,0.9992170929908752,0.6405466794967651,0.47474202513694763,-0.3084406852722168,0.9995535612106323,0.3864656090736389,0.534582257270813,0.38098829984664917,0.5932043790817261,0.6873003244400024,0.6174241900444031,-0.44387274980545044,0.998323380947113,0.27373549342155457,0.5870550870895386,0.2766556441783905,0.8035270571708679,0.7138366103172302,0.6678925156593323,-0.4884830117225647,0.9945948123931885,0.24634084105491638,0.6101599931716919,0.2677239775657654,0.7740809321403503,0.677676796913147,0.6712250113487244,-0.5288054347038269,0.995233952999115,0.2465554028749466,0.5957726240158081,0.2091791331768036,0.7840100526809692,0.6648872494697571,0.6578840017318726,-0.4608718752861023,0.9943897128105164,0.2554740607738495,0.5889654159545898,0.24686436355113983,0.785304069519043,0.4780496656894684,0.7251930832862854,-0.14684472978115082,0.9989906549453735,0.4246583580970764,0.6900264620780945,0.14716781675815582,0.9964281916618347,0.3544406592845917,0.8672714829444885,-0.2671552002429962,0.8080875277519226,0.2722870409488678,0.6137381196022034,-0.06266428530216217,0.7108281254768372,0.35968393087387085,0.992326557636261,-0.0008156562107615173,0.5481595396995544,0.26681333780288696,0.8737348914146423,0.06901441514492035,0.49275535345077515,0.3809901177883148,1.007896065711975,0.02728566899895668,0.5209259986877441,0.3075537085533142,0.92561274766922,0.07263998687267303,0.5513894557952881,0.305209219455719,1.0603564977645874,-0.003934776410460472,0.425047904253006,0.18853215873241425,0.9339087009429932,0.0257506612688303,0.4246869683265686,11.87,14.74,16.12,Wrong Position,1,0
1,0.4165418744087219,0.2902187407016754,-0.24362266063690186,0.9999757409095764,0.4273292124271393,0.2644030451774597,-0.24048419296741486,0.9999353885650635,0.43526434898376465,0.26148301362991333,-0.24070313572883606,0.9999440908432007,0.44417136907577515,0.25883749127388,-0.24092797935009003,0.9999597072601318,0.4127461910247803,0.26954948902130127,-0.2083742618560791,0.9999253153800964,0.4096594452857971,0.2702888548374176,-0.20816834270954132,0.9998915791511536,0.4073123335838318,0.27102595567703247,-0.20804810523986816,0.9998665452003479,0.4679320454597473,0.260956734418869,-0.18759480118751526,0.9999714493751526,0.4162870943546295,0.2741166353225708,-0.030604735016822815,0.9998469948768616,0.4322648048400879,0.3110794126987457,-0.21857061982154846,0.9999751448631287,0.4181233048439026,0.3195665776729584,-0.17238354682922363,0.9999054670333862,0.5210145711898804,0.35026752948760986,-0.23531655967235565,0.999997615814209,0.44070273637771606,0.38146087527275085,0.20337346196174622,0.9992697834968567,0.6454090476036072,0.4707369804382324,-0.30079248547554016,0.9995872378349304,0.4147126078605652,0.5151350498199463,0.3665439784526825,0.5893858075141907,0.6882583498954773,0.6176230311393738,-0.43883952498435974,0.9984487295150757,0.3098331689834595,0.5575100183486938,0.28789666295051575,0.816241443157196,0.7131160497665405,0.6679089069366455,-0.48658227920532227,0.9949397444725037,0.2807740569114685,0.5856285095214844,0.27714475989341736,0.7868884801864624,0.6771529316902161,0.6711513996124268,-0.5185965299606323,0.9955374598503113,0.2801395654678345,0.5765188932418823,0.2227533608675003,0.7963458895683289,0.6646926403045654,0.6576584577560425,-0.4586107134819031,0.994749903678894,0.2894221246242523,0.5691423416137695,0.2610284686088562,0.7967692613601685,0.47834938764572144,0.7227891683578491,-0.14690335094928741,0.999015748500824,0.4269360899925232,0.6797437071800232,0.14725950360298157,0.9966829419136047,0.345747172832489,0.8354983925819397,-0.2325734794139862,0.8238587379455566,0.27457526326179504,0.6285852193832397,-0.018587645143270493,0.7288306355476379,0.358903706073761,0.9680583477020264,-0.02181890606880188,0.5691670775413513,0.26075053215026855,0.8789714574813843,0.07648051530122757,0.5060644149780273,0.38234254717826843,0.9885970950126648,0.000653143273666501,0.5423752665519714,0.3092747926712036,0.9406651854515076,0.08081480115652084,0.5707131624221802,0.302682489156723,1.028165578842163,-0.019287846982479095,0.44586068391799927,0.185984805226326,0.9475573301315308,0.048273976892232895,0.4403670132160187,11.87,14.74,15.73,Wrong Position,1,0
1,0.4224027097225189,0.28948017954826355,-0.2750546336174011,0.9999766945838928,0.43346279859542847,0.26409488916397095,-0.2769720256328583,0.9999380707740784,0.4412969648838043,0.2614145576953888,-0.2770862877368927,0.9999459981918335,0.45015794038772583,0.2586900293827057,-0.2771998643875122,0.9999611973762512,0.4182724356651306,0.26800480484962463,-0.24303779006004333,0.9999293684959412,0.4151119291782379,0.26838603615760803,-0.24284279346466064,0.999897301197052,0.4119408130645752,0.2688542306423187,-0.2426561564207077,0.9998744130134583,0.4735005497932434,0.26072636246681213,-0.22201073169708252,0.999972403049469,0.41911059617996216,0.27317914366722107,-0.06309816986322403,0.9998562335968018,0.43784451484680176,0.31089600920677185,-0.25105684995651245,0.9999757409095764,0.4227771759033203,0.3186722695827484,-0.2040729522705078,0.9999090433120728,0.5230444073677063,0.35034316778182983,-0.2656600773334503,0.9999976754188538,0.4455212652683258,0.37797337770462036,0.18621186912059784,0.9993118643760681,0.6509097814559937,0.46972140669822693,-0.31993597745895386,0.9996179938316345,0.4159717559814453,0.5160086154937744,0.35441020131111145,0.5885565876960754,0.6892682313919067,0.6205779314041138,-0.4379376769065857,0.998552143573761,0.30929282307624817,0.5636520981788635,0.28359338641166687,0.827479362487793,0.7129497528076172,0.6703929901123047,-0.48411989212036133,0.9952075481414795,0.2796565890312195,0.5866556167602539,0.2636058032512665,0.7976717948913574,0.6771551370620728,0.6717479228973389,-0.5167653560638428,0.9957715272903442,0.2796335816383362,0.5789713263511658,0.21708276867866516,0.8067628741264343,0.6647050380706787,0.6582692265510559,-0.4539758563041687,0.9950281977653503,0.28861695528030396,0.5739393830299377,0.25873130559921265,0.8065938949584961,0.47804006934165955,0.722675621509552,-0.1525128185749054,0.9990513324737549,0.43124961853027344,0.6807884573936462,0.15287336707115173,0.9969238638877869,0.33754876255989075,0.8377587199211121,-0.220598965883255,0.838776171207428,0.27475839853286743,0.6360206007957458,0.009912525303661823,0.7454405426979065,0.3485850691795349,0.9840357303619385,-0.028615251183509827,0.5970599055290222,0.26652824878692627,0.8872292637825012,0.10018958896398544,0.5251471996307373,0.3721769452095032,1.008086085319519,-0.009456033818423748,0.5691837668418884,0.3057616949081421,0.9467939734458923,0.10564877092838287,0.5922755002975464,0.2850720286369324,1.0423588752746582,-0.046718962490558624,0.476545125246048,0.18388913571834564,0.9455173015594482,0.06450223922729492,0.46319088339805603,11.87,14.74,16.14,Wrong Position,1,0
1,0.4247485101222992,0.28915247321128845,-0.3506298065185547,0.9999783039093018,0.4361441731452942,0.2637947201728821,-0.3509529232978821,0.9999426603317261,0.4439057409763336,0.26113611459732056,-0.35100406408309937,0.9999497532844543,0.45290082693099976,0.2584308981895447,-0.35106712579727173,0.9999637603759766,0.4197465479373932,0.2676381766796112,-0.3151962161064148,0.9999348521232605,0.41558605432510376,0.2680343985557556,-0.31500354409217834,0.999904990196228,0.41146978735923767,0.2685408890247345,-0.31474000215530396,0.9998840689659119,0.47559064626693726,0.2605518698692322,-0.2736314833164215,0.9999741911888123,0.4177679419517517,0.27298009395599365,-0.10615964978933334,0.9998677968978882,0.4416882395744324,0.3109728991985321,-0.3179340362548828,0.9999769926071167,0.4242447018623352,0.3181862533092499,-0.2683333158493042,0.9999139904975891,0.5225555300712585,0.3535512387752533,-0.2941025495529175,0.9999977946281433,0.4483831822872162,0.3770291209220886,0.17147794365882874,0.9993494153022766,0.6535664796829224,0.4685414433479309,-0.3652894198894501,0.999647319316864,0.4282383918762207,0.5165683627128601,0.36039310693740845,0.588345468044281,0.6909162998199463,0.6209782361984253,-0.5247790217399597,0.9986584782600403,0.3225775361061096,0.5520403981208801,0.29070523381233215,0.8400340676307678,0.7132980823516846,0.6709305047988892,-0.579175591468811,0.9954952001571655,0.2941325902938843,0.5721520185470581,0.28685688972473145,0.8107091188430786,0.6771747469902039,0.6717045903205872,-0.6087992191314697,0.9960314631462097,0.2896745800971985,0.5648025274276733,0.2282036989927292,0.819305419921875,0.6647164821624756,0.6583165526390076,-0.5393908619880676,0.9953426718711853,0.29943716526031494,0.5602666139602661,0.26360487937927246,0.8186855912208557,0.4724135398864746,0.7226980924606323,-0.16595658659934998,0.9990890026092529,0.43809905648231506,0.682348906993866,0.1662990152835846,0.9971306920051575,0.2712872624397278,0.7152059674263,-0.21728309988975525,0.8516591191291809,0.2752932906150818,0.6419411897659302,0.10022972524166107,0.7523107528686523,0.28858935832977295,0.9166426062583923,-0.018341733142733574,0.6226957440376282,0.2694820165634155,0.8895156383514404,0.1468762904405594,0.5349893569946289,0.3184279799461365,0.9609442949295044,0.003091964405030012,0.5989315509796143,0.3019099235534668,0.9492778778076172,0.1431160569190979,0.6075413227081299,0.21265248954296112,1.0148472785949707,-0.035629753023386,0.5074462890625,0.18142013251781464,0.9536409974098206,0.12067927420139313,0.47981956601142883,11.87,14.74,16.98,Wrong Position,1,0
1,0.4248480200767517,0.28895968198776245,-0.2590412199497223,0.9999793767929077,0.43632373213768005,0.263736367225647,-0.2500839829444885,0.9999462962150574,0.4444034695625305,0.26119911670684814,-0.25024062395095825,0.9999529719352722,0.45296818017959595,0.2586720287799835,-0.25045323371887207,0.9999662041664124,0.41982346773147583,0.26789793372154236,-0.21905140578746796,0.9999390840530396,0.4152001738548279,0.26829808950424194,-0.21888014674186707,0.999911367893219,0.4111364781856537,0.26875078678131104,-0.21869364380836487,0.9998918175697327,0.4757613241672516,0.26116353273391724,-0.1651349514722824,0.9999760389328003,0.41753870248794556,0.272895872592926,-0.01332850195467472,0.9998759031295776,0.4415745735168457,0.31112414598464966,-0.22698882222175598,0.9999785423278809,0.42394787073135376,0.3179132640361786,-0.18232466280460358,0.9999197721481323,0.525854766368866,0.35320422053337097,-0.20141807198524475,0.9999979734420776,0.4431014955043793,0.38318493962287903,0.20859868824481964,0.999370813369751,0.6567314863204956,0.4624151289463043,-0.2737734913825989,0.9996665120124817,0.40937814116477966,0.5196112394332886,0.36215266585350037,0.5724126100540161,0.6932743787765503,0.6200645565986633,-0.38018161058425903,0.9987046122550964,0.2962881624698639,0.5666558742523193,0.2743583023548126,0.8350304961204529,0.7143124341964722,0.6708261370658875,-0.4187164306640625,0.9955956935882568,0.2685273289680481,0.583536684513092,0.2643086314201355,0.8038621544837952,0.6788290143013,0.6703835129737854,-0.4572543501853943,0.9961101412773132,0.2656588852405548,0.576815664768219,0.1915346384048462,0.8129438161849976,0.6668415665626526,0.6571102738380432,-0.39458420872688293,0.9954015612602234,0.27555862069129944,0.567848801612854,0.23786945641040802,0.8122268915176392,0.49208277463912964,0.713313639163971,-0.14980466663837433,0.9991551041603088,0.43835797905921936,0.6838344931602478,0.1500576287508011,0.9973363280296326,0.4070097506046295,0.7906215786933899,-0.3698152005672455,0.8653666973114014,0.2800799608230591,0.624018669128418,-0.04759737104177475,0.7695334553718567,0.39661985635757446,0.9461452960968018,-0.18440352380275726,0.6516484022140503,0.27210304141044617,0.8547710180282593,-0.00048201376921497285,0.5644758343696594,0.41546231508255005,0.9691107869148254,-0.165689617395401,0.6230720281600952,0.3002697229385376,0.9184941053390503,-0.0003689554869197309,0.6327194571495056,0.33661675453186035,1.0229350328445435,-0.2529693841934204,0.5400611758232117,0.1780552864074707,0.9041287302970886,-0.07345974445343018,0.509395182132721,11.87,14.74,16.06,Wrong Position,1,0
1,0.4294053018093109,0.2883206903934479,-0.2678285539150238,0.9999787211418152,0.4416099488735199,0.26338818669319153,-0.2607826292514801,0.9999455809593201,0.44931259751319885,0.26106762886047363,-0.2609795033931732,0.9999518990516663,0.4581022262573242,0.2585277259349823,-0.261187881231308,0.9999660849571228,0.42546266317367554,0.26709794998168945,-0.23356172442436218,0.9999386668205261,0.4214722216129303,0.2673998475074768,-0.23335793614387512,0.9999097585678101,0.41707688570022583,0.2677377164363861,-0.23318247497081757,0.9998909831047058,0.48046597838401794,0.26111412048339844,-0.18536046147346497,0.9999759197235107,0.42335885763168335,0.2715723216533661,-0.056621987372636795,0.9998750686645508,0.4458531439304352,0.31054553389549255,-0.23806850612163544,0.9999783039093018,0.42801451683044434,0.31619879603385925,-0.1991373598575592,0.9999182224273682,0.5270313024520874,0.3533577024936676,-0.24260325729846954,0.9999979734420776,0.4433698058128357,0.3820028603076935,0.17427097260951996,0.9993422031402588,0.6609054207801819,0.46285632252693176,-0.30029991269111633,0.9996823668479919,0.40792742371559143,0.5256072878837585,0.31443101167678833,0.5504154562950134,0.694017767906189,0.6201073527336121,-0.39479967951774597,0.9987505674362183,0.29873669147491455,0.5783970355987549,0.22213439643383026,0.8267141580581665,0.714342474937439,0.671863317489624,-0.4415057599544525,0.9956920742988586,0.26906514167785645,0.5977938771247864,0.216286301612854,0.7938514947891235,0.6789366602897644,0.6705277562141418,-0.47846826910972595,0.9961880445480347,0.2666206359863281,0.5874671936035156,0.15654443204402924,0.8035904765129089,0.6668802499771118,0.6571599841117859,-0.41336458921432495,0.9954806566238403,0.2764274775981903,0.5819248557090759,0.19203485548496246,0.8022661805152893,0.49027031660079956,0.7134106755256653,-0.14894232153892517,0.999125599861145,0.4368670582771301,0.6813071966171265,0.1491745114326477,0.9973879456520081,0.3855254054069519,0.7970886826515198,-0.23233182728290558,0.8694644570350647,0.2808666527271271,0.6244991421699524,-0.0022907662205398083,0.7760835886001587,0.3626924157142639,0.9384145140647888,-0.023973027244210243,0.6449697613716125,0.27494263648986816,0.8447694778442383,0.07685162872076035,0.5608097910881042,0.3793906569480896,0.9633708596229553,-0.004202801734209061,0.6179448962211609,0.3005290925502777,0.9061345458030701,0.08377455174922943,0.6381086707115173,0.30332449078559875,0.9843195676803589,-0.04228251427412033,0.5335724949836731,0.18591073155403137,0.8892021775245667,0.07339261472225189,0.5080227851867676,11.87,14.74,15.11,Wrong Position,1,0
1,0.43170762062072754,0.2868702709674835,-0.26791995763778687,0.9999758005142212,0.4444064497947693,0.2624295949935913,-0.2613629400730133,0.9999445080757141,0.45207610726356506,0.26051270961761475,-0.26154953241348267,0.9999501705169678,0.46108120679855347,0.2580377757549286,-0.2617585062980652,0.9999657869338989,0.42831093072891235,0.2652338445186615,-0.2336282730102539,0.9999369382858276,0.4242340922355652,0.26531484723091125,-0.23342958092689514,0.9999052882194519,0.41959914565086365,0.26552078127861023,-0.2332545965909958,0.9998876452445984,0.48373737931251526,0.2610419690608978,-0.17951664328575134,0.9999757409095764,0.42587223649024963,0.2699703872203827,-0.04873625189065933,0.9998661279678345,0.4474903643131256,0.30987346172332764,-0.23796498775482178,0.9999780058860779,0.42983755469322205,0.3142513930797577,-0.19901809096336365,0.9999174475669861,0.5282330513000488,0.353445827960968,-0.2354976236820221,0.9999980330467224,0.4432991147041321,0.3825286626815796,0.1983686238527298,0.99927818775177,0.6635332107543945,0.46314898133277893,-0.30027538537979126,0.9996927380561829,0.4073649048805237,0.5288042426109314,0.36987563967704773,0.5132781267166138,0.6945956349372864,0.6217655539512634,-0.4052349925041199,0.9987415671348572,0.30175578594207764,0.5770677924156189,0.25825235247612,0.801198422908783,0.7146148681640625,0.6743993759155273,-0.4508807063102722,0.9955840110778809,0.2692638039588928,0.5921055674552917,0.25474077463150024,0.7709742784500122,0.678972601890564,0.6726081967353821,-0.48700571060180664,0.9960684776306152,0.2667676508426666,0.5793399214744568,0.1877511441707611,0.7811471819877625,0.6669041514396667,0.6592093110084534,-0.4219072461128235,0.9953261017799377,0.2771626114845276,0.5748479962348938,0.22640903294086456,0.7794530987739563,0.4882299304008484,0.7137496471405029,-0.1475261002779007,0.999189555644989,0.435514360666275,0.6817554235458374,0.14776602387428284,0.9975927472114563,0.38206449151039124,0.7368209362030029,-0.30795618891716003,0.8801203370094299,0.281467467546463,0.565894365310669,0.03691978007555008,0.7846789360046387,0.3883495628833771,0.8595927357673645,-0.09943415224552155,0.6607722043991089,0.27584758400917053,0.8233630657196045,0.027811557054519653,0.5810394287109375,0.4105071425437927,0.8746756315231323,-0.07435135543346405,0.6357874274253845,0.3034838140010834,0.8822672367095947,0.021845541894435883,0.6560094952583313,0.3394145667552948,0.9237845540046692,-0.08423318713903427,0.5529611110687256,0.1876426488161087,0.8655126094818115,-0.021562175825238228,0.5302133560180664,11.87,14.74,15.24,Wrong Position,1,0
1,0.42554348707199097,0.2931690514087677,-0.2397277057170868,0.999971330165863,0.43646150827407837,0.2675968408584595,-0.24106386303901672,0.9999390840530396,0.4424198269844055,0.2651146948337555,-0.24120092391967773,0.999943733215332,0.4491351544857025,0.26209118962287903,-0.24139249324798584,0.9999626278877258,0.4253639578819275,0.26987144351005554,-0.2062169313430786,0.9999323487281799,0.42375773191452026,0.26958343386650085,-0.20607538521289825,0.9998968839645386,0.4181055426597595,0.26924461126327515,-0.2059391438961029,0.9998806715011597,0.47654086351394653,0.2632744312286377,-0.1815795600414276,0.9999735355377197,0.42964091897010803,0.2707374691963196,-0.02219146117568016,0.9998558163642883,0.4422963559627533,0.3156206011772156,-0.21867184340953827,0.9999768137931824,0.42889752984046936,0.3199554681777954,-0.17008736729621887,0.999912440776825,0.5333993434906006,0.3537926971912384,-0.23492169380187988,0.9999979734420776,0.4477279782295227,0.38259178400039673,0.20061857998371124,0.9992607831954956,0.6686312556266785,0.4633122384548187,-0.30192285776138306,0.9997028708457947,0.4156099259853363,0.5290519595146179,0.36113420128822327,0.4924928545951843,0.6952730417251587,0.6221548318862915,-0.4101904332637787,0.9987592697143555,0.30363041162490845,0.572058379650116,0.2544024586677551,0.7944213151931763,0.7145802974700928,0.6743489503860474,-0.4545297622680664,0.9955688714981079,0.2698739767074585,0.5856744050979614,0.24851348996162415,0.7626543045043945,0.6791269183158875,0.6726065874099731,-0.4867587983608246,0.9960322976112366,0.267921507358551,0.5726622939109802,0.18466158211231232,0.773335874080658,0.6671608686447144,0.6592112183570862,-0.4247238039970398,0.9952411651611328,0.27871543169021606,0.5684536695480347,0.2235313355922699,0.7707217931747437,0.48688268661499023,0.7175906896591187,-0.14661666750907898,0.9992179870605469,0.43747735023498535,0.6825608015060425,0.14686176180839539,0.9977495074272156,0.38168758153915405,0.7730526328086853,-0.29030802845954895,0.889731764793396,0.2821198105812073,0.58101886510849,0.03262870013713837,0.7964567542076111,0.3867543041706085,0.8999244570732117,-0.07153875380754471,0.6728604435920715,0.2766551375389099,0.825990617275238,0.03374166041612625,0.5937617421150208,0.4093349575996399,0.9178664684295654,-0.046807367354631424,0.6455563306808472,0.31120824813842773,0.8866135478019714,0.032715216279029846,0.6688202023506165,0.33883899450302124,0.9556147456169128,-0.07490304857492447,0.5660690069198608,0.19032993912696838,0.867600679397583,-0.006308463867753744,0.5450207591056824,11.87,14.74,14.92,Wrong Position,1,0
1,0.41782039403915405,0.31327563524246216,-0.1700742244720459,0.9999524354934692,0.425016313791275,0.2848597466945648,-0.1803869903087616,0.9999232292175293,0.43020492792129517,0.2816137671470642,-0.1805010735988617,0.9999294877052307,0.43571311235427856,0.27811211347579956,-0.18071581423282623,0.9999547600746155,0.4156056344509125,0.2896985411643982,-0.13899590075016022,0.999912440776825,0.4145781397819519,0.29024818539619446,-0.13885891437530518,0.999865710735321,0.4116569459438324,0.29049208760261536,-0.1387578397989273,0.9998500347137451,0.4619254171848297,0.27380651235580444,-0.15250098705291748,0.9999695420265198,0.4277634620666504,0.2857670187950134,0.04386042803525925,0.9998210072517395,0.4364469051361084,0.3279277980327606,-0.15650337934494019,0.9999724626541138,0.4267827570438385,0.3343976140022278,-0.0990704745054245,0.9998857975006104,0.5337401628494263,0.35381174087524414,-0.1970108449459076,0.9999979734420776,0.44823774695396423,0.3832138180732727,0.2528250515460968,0.9990999698638916,0.6700454950332642,0.4634990692138672,-0.29067403078079224,0.999712347984314,0.4203270375728607,0.5331109762191772,0.4323616027832031,0.45792120695114136,0.6962329745292664,0.6234013438224792,-0.4073903560638428,0.9987972974777222,0.307935506105423,0.5689529776573181,0.34791886806488037,0.7677109241485596,0.7146815061569214,0.6753041744232178,-0.4520590901374817,0.995648980140686,0.27617114782333374,0.5813642740249634,0.3447934687137604,0.7377030849456787,0.6796437501907349,0.6736171245574951,-0.47998324036598206,0.9960806369781494,0.2731706500053406,0.5673046708106995,0.2817865312099457,0.7492637634277344,0.6675084829330444,0.6601561307907104,-0.41886624693870544,0.9952282309532166,0.28448525071144104,0.5630130171775818,0.31701141595840454,0.7463012337684631,0.4872463643550873,0.7184286713600159,-0.1466575413942337,0.9991554617881775,0.4379063546657562,0.6833290457725525,0.14692923426628113,0.9975634217262268,0.38286083936691284,0.7201521992683411,-0.3305554986000061,0.898419201374054,0.2919237017631531,0.5777336359024048,0.029943525791168213,0.8005775213241577,0.36589959263801575,0.8951106667518616,-0.24025873839855194,0.688743531703949,0.2768113315105438,0.8263174891471863,-0.015875663608312607,0.5903275609016418,0.38529592752456665,0.9237789511680603,-0.2275715172290802,0.6612069606781006,0.3148996829986572,0.8868886828422546,-0.022657698020339012,0.6702931523323059,0.2993471026420593,0.9492909908294678,-0.28300583362579346,0.5844784379005432,0.18933440744876862,0.8731845617294312,-0.07541866600513458,0.5444563627243042,11.87,14.74,15.21,Wrong Position,1,0
